index,chembl_id,conf_id
,CHEMBL248367,conf_02
,CHEMBL3923626,conf_02
,CHEMBL3670167,conf_01
,CHEMBL3913464,conf_02
,CHEMBL3651994,conf_02
,CHEMBL3936508,conf_02
,CHEMBL2407562,conf_01
,CHEMBL92465,conf_01
,CHEMBL2111566,conf_02
,CHEMBL573202,conf_01
,CHEMBL4064820,conf_00
,CHEMBL2282639,conf_02
,CHEMBL3683251,conf_02
,CHEMBL4286561,conf_00
,CHEMBL369419,conf_00
,CHEMBL4104142,conf_01
,CHEMBL3933732,conf_01
,CHEMBL3928150,conf_01
,CHEMBL2158560,conf_02
,CHEMBL51499,conf_01
,CHEMBL1428564,conf_02
,CHEMBL3763469,conf_00
,CHEMBL3894496,conf_01
,CHEMBL4100475,conf_01
,CHEMBL153845,conf_01
,CHEMBL4214697,conf_02
,CHEMBL3622023,conf_01
,CHEMBL4064759,conf_01
,CHEMBL406528,conf_02
,CHEMBL3966509,conf_01
,CHEMBL3983968,conf_00
,CHEMBL189754,conf_02
,CHEMBL551266,conf_00
,CHEMBL1911567,conf_02
,CHEMBL3674228,conf_00
,CHEMBL3731492,conf_02
,CHEMBL602400,conf_02
,CHEMBL3646870,conf_01
,CHEMBL3983067,conf_00
,CHEMBL4210576,conf_02
,CHEMBL3889749,conf_00
,CHEMBL433961,conf_02
,CHEMBL1089687,conf_01
,CHEMBL3690788,conf_02
,CHEMBL492910,conf_01
,CHEMBL3426073,conf_01
,CHEMBL236264,conf_01
,CHEMBL2426235,conf_01
,CHEMBL3962265,conf_00
,CHEMBL3693665,conf_02
,CHEMBL300307,conf_00
,CHEMBL1784531,conf_00
,CHEMBL286933,conf_01
,CHEMBL4175113,conf_01
,CHEMBL416760,conf_02
,CHEMBL470098,conf_00
,CHEMBL105142,conf_02
,CHEMBL3827511,conf_02
,CHEMBL572472,conf_01
,CHEMBL461706,conf_01
,CHEMBL394351,conf_00
,CHEMBL245917,conf_01
,CHEMBL590142,conf_01
,CHEMBL3955426,conf_01
,CHEMBL227209,conf_01
,CHEMBL1613412,conf_00
,CHEMBL1922029,conf_00
,CHEMBL419948,conf_02
,CHEMBL3731463,conf_01
,CHEMBL3645951,conf_01
,CHEMBL1766208,conf_01
,CHEMBL498193,conf_01
,CHEMBL4207248,conf_01
,CHEMBL1302034,conf_01
,CHEMBL2325610,conf_01
,CHEMBL3298921,conf_02
,CHEMBL162996,conf_00
,CHEMBL4065372,conf_02
,CHEMBL138860,conf_00
,CHEMBL608056,conf_02
,CHEMBL209594,conf_00
,CHEMBL487962,conf_02
,CHEMBL4213573,conf_02
,CHEMBL4112371,conf_00
,CHEMBL49606,conf_02
,CHEMBL522078,conf_01
,CHEMBL276571,conf_02
,CHEMBL131190,conf_02
,CHEMBL3979924,conf_02
,CHEMBL1916302,conf_01
,CHEMBL3094250,conf_02
,CHEMBL578650,conf_00
,CHEMBL3932980,conf_01
,CHEMBL3644853,conf_02
,CHEMBL324994,conf_02
,CHEMBL2086730,conf_01
,CHEMBL3684083,conf_00
,CHEMBL257366,conf_02
,CHEMBL3644614,conf_02
,CHEMBL169873,conf_02
,CHEMBL1092525,conf_02
,CHEMBL405709,conf_01
,CHEMBL197264,conf_02
,CHEMBL3655529,conf_00
,CHEMBL1376656,conf_02
,CHEMBL4283110,conf_01
,CHEMBL456379,conf_01
,CHEMBL3951002,conf_01
,CHEMBL3926830,conf_00
,CHEMBL3949632,conf_01
,CHEMBL3967103,conf_01
,CHEMBL1213067,conf_02
,CHEMBL3262037,conf_02
,CHEMBL212657,conf_02
,CHEMBL3669460,conf_01
,CHEMBL158577,conf_00
,CHEMBL3890147,conf_01
,CHEMBL126949,conf_02
,CHEMBL1288273,conf_01
,CHEMBL3219273,conf_02
,CHEMBL3590219,conf_01
,CHEMBL1488688,conf_02
,CHEMBL195684,conf_01
,CHEMBL514334,conf_01
,CHEMBL4214430,conf_01
,CHEMBL3976290,conf_02
,CHEMBL1089164,conf_01
,CHEMBL515318,conf_02
,CHEMBL21891,conf_00
,CHEMBL3704752,conf_00
,CHEMBL281411,conf_01
,CHEMBL3981542,conf_02
,CHEMBL572809,conf_01
,CHEMBL3729401,conf_01
,CHEMBL572718,conf_02
,CHEMBL3686263,conf_00
,CHEMBL278262,conf_00
,CHEMBL3260736,conf_00
,CHEMBL1911997,conf_02
,CHEMBL3655222,conf_02
,CHEMBL3897510,conf_00
,CHEMBL1760086,conf_01
,CHEMBL724,conf_01
,CHEMBL3699637,conf_02
,CHEMBL182371,conf_00
,CHEMBL3675821,conf_02
,CHEMBL33263,conf_02
,CHEMBL257725,conf_00
,CHEMBL3661039,conf_02
,CHEMBL163532,conf_00
,CHEMBL288033,conf_01
,CHEMBL3318508,conf_01
,CHEMBL459938,conf_02
,CHEMBL2392340,conf_02
,CHEMBL3924392,conf_01
,CHEMBL183136,conf_00
,CHEMBL3600918,conf_02
,CHEMBL51334,conf_02
,CHEMBL507760,conf_02
,CHEMBL361747,conf_00
,CHEMBL3914194,conf_01
,CHEMBL513756,conf_00
,CHEMBL1254752,conf_01
,CHEMBL3650327,conf_02
,CHEMBL360047,conf_01
,CHEMBL2206062,conf_01
,CHEMBL3978509,conf_02
,CHEMBL597151,conf_02
,CHEMBL4062362,conf_02
,CHEMBL293335,conf_01
,CHEMBL340011,conf_01
,CHEMBL1668899,conf_00
,CHEMBL4166208,conf_00
,CHEMBL1373509,conf_00
,CHEMBL3987007,conf_00
,CHEMBL3912750,conf_02
,CHEMBL3945398,conf_02
,CHEMBL260482,conf_02
,CHEMBL184121,conf_01
,CHEMBL3683996,conf_00
,CHEMBL402272,conf_00
,CHEMBL1911407,conf_02
,CHEMBL4093927,conf_02
,CHEMBL3903802,conf_01
,CHEMBL3092460,conf_00
,CHEMBL56173,conf_00
,CHEMBL187102,conf_02
,CHEMBL1547347,conf_00
,CHEMBL270464,conf_00
,CHEMBL192927,conf_01
,CHEMBL3605098,conf_02
,CHEMBL100788,conf_02
,CHEMBL3093032,conf_00
,CHEMBL50534,conf_01
,CHEMBL3969426,conf_01
,CHEMBL165971,conf_02
,CHEMBL1808268,conf_02
,CHEMBL54901,conf_00
,CHEMBL2391654,conf_00
,CHEMBL3976597,conf_01
,CHEMBL71416,conf_00
,CHEMBL24688,conf_01
,CHEMBL1458139,conf_00
,CHEMBL3114602,conf_00
,CHEMBL3687567,conf_00
,CHEMBL569399,conf_01
,CHEMBL3684583,conf_02
,CHEMBL375036,conf_01
,CHEMBL3347280,conf_02
,CHEMBL3644598,conf_02
,CHEMBL3979625,conf_00
,CHEMBL2147923,conf_00
,CHEMBL447117,conf_02
,CHEMBL2177155,conf_00
,CHEMBL3643328,conf_00
,CHEMBL333115,conf_01
,CHEMBL174279,conf_00
,CHEMBL3943613,conf_01
,CHEMBL3958470,conf_01
,CHEMBL3930308,conf_01
,CHEMBL307027,conf_01
,CHEMBL3665108,conf_00
,CHEMBL3103374,conf_00
,CHEMBL36380,conf_00
,CHEMBL466002,conf_00
,CHEMBL3402761,conf_02
,CHEMBL97517,conf_00
,CHEMBL2029849,conf_02
,CHEMBL3984710,conf_00
,CHEMBL370034,conf_00
,CHEMBL2171244,conf_02
,CHEMBL196694,conf_02
,CHEMBL411296,conf_00
,CHEMBL3891491,conf_00
,CHEMBL1784559,conf_02
,CHEMBL3934253,conf_02
,CHEMBL1352809,conf_01
,CHEMBL3660701,conf_02
,CHEMBL3902670,conf_01
,CHEMBL3650926,conf_01
,CHEMBL3663331,conf_01
,CHEMBL236423,conf_00
,CHEMBL3219001,conf_00
,CHEMBL578410,conf_01
,CHEMBL1310437,conf_02
,CHEMBL3218861,conf_02
,CHEMBL3109056,conf_00
,CHEMBL3652259,conf_01
,CHEMBL252632,conf_00
,CHEMBL127944,conf_00
,CHEMBL539516,conf_01
,CHEMBL75431,conf_01
,CHEMBL1975523,conf_02
,CHEMBL3948190,conf_01
,CHEMBL3145254,conf_01
,CHEMBL104143,conf_00
,CHEMBL138299,conf_02
,CHEMBL561141,conf_00
,CHEMBL129435,conf_02
,CHEMBL1305471,conf_02
,CHEMBL3946474,conf_00
,CHEMBL4060083,conf_00
,CHEMBL3727409,conf_02
,CHEMBL1629846,conf_00
,CHEMBL9794,conf_01
,CHEMBL3394516,conf_02
,CHEMBL3613817,conf_01
,CHEMBL1493512,conf_00
,CHEMBL1777935,conf_01
,CHEMBL4288727,conf_00
,CHEMBL31549,conf_01
,CHEMBL144626,conf_00
,CHEMBL1339327,conf_01
,CHEMBL3629806,conf_01
,CHEMBL128952,conf_02
,CHEMBL4209137,conf_00
,CHEMBL2115233,conf_01
,CHEMBL4074947,conf_01
,CHEMBL207998,conf_00
,CHEMBL3643845,conf_00
,CHEMBL3948288,conf_01
,CHEMBL3943444,conf_00
,CHEMBL201009,conf_00
,CHEMBL270868,conf_00
,CHEMBL4108603,conf_02
,CHEMBL2112349,conf_02
,CHEMBL4078704,conf_00
,CHEMBL3351100,conf_02
,CHEMBL2322990,conf_02
,CHEMBL1669598,conf_01
,CHEMBL3235734,conf_01
,CHEMBL1482007,conf_01
,CHEMBL3675560,conf_00
,CHEMBL3237995,conf_00
,CHEMBL3799424,conf_00
,CHEMBL3729576,conf_02
,CHEMBL249868,conf_01
,CHEMBL1822553,conf_00
,CHEMBL450138,conf_02
,CHEMBL295165,conf_00
,CHEMBL1650499,conf_00
,CHEMBL433520,conf_02
,CHEMBL3675493,conf_02
,CHEMBL4092008,conf_00
,CHEMBL3923597,conf_00
,CHEMBL176332,conf_02
,CHEMBL439607,conf_02
,CHEMBL298286,conf_01
,CHEMBL4074403,conf_01
,CHEMBL3828077,conf_01
,CHEMBL2338733,conf_02
,CHEMBL1929242,conf_01
,CHEMBL280827,conf_02
,CHEMBL3662381,conf_02
,CHEMBL2163441,conf_00
,CHEMBL1223071,conf_02
,CHEMBL513536,conf_01
,CHEMBL3113775,conf_00
,CHEMBL3984640,conf_02
,CHEMBL1822758,conf_01
,CHEMBL363142,conf_02
,CHEMBL1813030,conf_00
,CHEMBL4284352,conf_00
,CHEMBL1835144,conf_01
,CHEMBL235231,conf_01
,CHEMBL1818408,conf_02
,CHEMBL37181,conf_01
,CHEMBL4095211,conf_00
,CHEMBL493455,conf_02
,CHEMBL370084,conf_01
,CHEMBL15778,conf_01
,CHEMBL530073,conf_02
,CHEMBL3798911,conf_02
,CHEMBL3655020,conf_02
,CHEMBL14168,conf_02
,CHEMBL33489,conf_01
,CHEMBL3127022,conf_02
,CHEMBL366170,conf_00
,CHEMBL46748,conf_01
,CHEMBL1253634,conf_01
,CHEMBL1911280,conf_01
,CHEMBL2332524,conf_01
,CHEMBL4216412,conf_00
,CHEMBL195416,conf_02
,CHEMBL425622,conf_02
,CHEMBL1547482,conf_01
,CHEMBL3407904,conf_02
,CHEMBL3665244,conf_02
,CHEMBL3086092,conf_02
,CHEMBL138744,conf_01
,CHEMBL1922754,conf_00
,CHEMBL1784402,conf_02
,CHEMBL3691328,conf_00
,CHEMBL252895,conf_00
,CHEMBL2218754,conf_02
,CHEMBL332174,conf_00
,CHEMBL102754,conf_00
,CHEMBL1771663,conf_01
,CHEMBL4224898,conf_00
,CHEMBL3964326,conf_01
,CHEMBL272482,conf_00
,CHEMBL3827113,conf_01
,CHEMBL2011556,conf_02
,CHEMBL493643,conf_00
,CHEMBL1224033,conf_00
,CHEMBL2403662,conf_00
,CHEMBL1568257,conf_00
,CHEMBL192235,conf_01
,CHEMBL3809841,conf_00
,CHEMBL599638,conf_00
,CHEMBL596595,conf_01
,CHEMBL3658440,conf_00
,CHEMBL237668,conf_01
,CHEMBL23479,conf_02
,CHEMBL3921643,conf_00
,CHEMBL1386524,conf_00
,CHEMBL1277071,conf_01
,CHEMBL291099,conf_02
,CHEMBL4076910,conf_00
,CHEMBL3704721,conf_01
,CHEMBL304562,conf_00
,CHEMBL2380889,conf_02
,CHEMBL49581,conf_02
,CHEMBL6599,conf_01
,CHEMBL3330852,conf_01
,CHEMBL3899193,conf_01
,CHEMBL103001,conf_01
,CHEMBL106599,conf_00
,CHEMBL3971997,conf_00
,CHEMBL3401587,conf_00
,CHEMBL447782,conf_02
,CHEMBL1683639,conf_02
,CHEMBL372650,conf_01
,CHEMBL4210840,conf_01
,CHEMBL1387750,conf_01
,CHEMBL2140740,conf_01
,CHEMBL282175,conf_02
,CHEMBL3890840,conf_01
,CHEMBL2112589,conf_00
,CHEMBL3613346,conf_02
,CHEMBL3666878,conf_02
,CHEMBL2381956,conf_00
,CHEMBL481182,conf_01
,CHEMBL503326,conf_00
,CHEMBL180610,conf_01
,CHEMBL374132,conf_01
,CHEMBL3091719,conf_02
,CHEMBL3617650,conf_02
,CHEMBL511563,conf_01
,CHEMBL2030635,conf_01
,CHEMBL3702468,conf_00
,CHEMBL366041,conf_01
,CHEMBL524846,conf_01
,CHEMBL1486248,conf_02
,CHEMBL3932921,conf_02
,CHEMBL4061698,conf_01
,CHEMBL392995,conf_01
,CHEMBL310912,conf_02
,CHEMBL3685282,conf_02
,CHEMBL3191058,conf_00
,CHEMBL448659,conf_01
,CHEMBL3982546,conf_01
,CHEMBL100799,conf_00
,CHEMBL461952,conf_01
,CHEMBL2040551,conf_01
,CHEMBL3343242,conf_00
,CHEMBL392709,conf_01
,CHEMBL1276590,conf_01
,CHEMBL515823,conf_01
,CHEMBL3114922,conf_00
,CHEMBL215524,conf_00
,CHEMBL522644,conf_01
,CHEMBL3930634,conf_01
,CHEMBL2172016,conf_00
,CHEMBL1684707,conf_01
,CHEMBL3582484,conf_00
,CHEMBL551787,conf_02
,CHEMBL1081352,conf_00
,CHEMBL1323268,conf_02
,CHEMBL2414412,conf_02
,CHEMBL343258,conf_00
,CHEMBL66100,conf_02
,CHEMBL4084249,conf_00
,CHEMBL4214201,conf_00
,CHEMBL3915808,conf_02
,CHEMBL4170680,conf_02
,CHEMBL271572,conf_00
,CHEMBL3925848,conf_02
,CHEMBL442195,conf_01
,CHEMBL3640839,conf_01
,CHEMBL4114647,conf_00
,CHEMBL549313,conf_01
,CHEMBL537893,conf_00
,CHEMBL358309,conf_01
,CHEMBL13423,conf_02
,CHEMBL2387502,conf_02
,CHEMBL462130,conf_00
,CHEMBL180304,conf_01
,CHEMBL377888,conf_02
,CHEMBL3093154,conf_00
,CHEMBL3644393,conf_01
,CHEMBL2431192,conf_01
,CHEMBL356315,conf_01
,CHEMBL1683498,conf_00
,CHEMBL549597,conf_00
,CHEMBL2158349,conf_01
,CHEMBL239302,conf_01
,CHEMBL2435044,conf_02
,CHEMBL203864,conf_02
,CHEMBL341974,conf_02
,CHEMBL1276068,conf_02
,CHEMBL1085405,conf_02
,CHEMBL3718004,conf_00
,CHEMBL105790,conf_01
,CHEMBL250054,conf_01
,CHEMBL285591,conf_02
,CHEMBL3612588,conf_00
,CHEMBL576636,conf_00
,CHEMBL3669479,conf_01
,CHEMBL63826,conf_01
,CHEMBL4211204,conf_02
,CHEMBL523201,conf_02
,CHEMBL3793855,conf_02
,CHEMBL1242959,conf_00
,CHEMBL239444,conf_00
,CHEMBL165345,conf_00
,CHEMBL1684388,conf_01
,CHEMBL1083715,conf_00
,CHEMBL181898,conf_01
,CHEMBL82032,conf_02
,CHEMBL3774396,conf_02
,CHEMBL3732836,conf_01
,CHEMBL3914151,conf_00
,CHEMBL3084831,conf_01
,CHEMBL3590073,conf_01
,CHEMBL3923248,conf_00
,CHEMBL102142,conf_02
,CHEMBL211485,conf_01
,CHEMBL1276853,conf_00
,CHEMBL3431598,conf_01
,CHEMBL216414,conf_01
,CHEMBL316975,conf_01
,CHEMBL3094100,conf_00
,CHEMBL273744,conf_01
,CHEMBL1170791,conf_00
,CHEMBL114964,conf_00
,CHEMBL3338150,conf_00
,CHEMBL1550983,conf_01
,CHEMBL3228385,conf_00
,CHEMBL3818765,conf_00
,CHEMBL4091828,conf_02
,CHEMBL3949355,conf_02
,CHEMBL110836,conf_00
,CHEMBL1342528,conf_02
,CHEMBL3317495,conf_02
,CHEMBL3337697,conf_00
,CHEMBL3977482,conf_02
,CHEMBL379193,conf_02
,CHEMBL143940,conf_01
,CHEMBL3927458,conf_01
,CHEMBL168274,conf_00
,CHEMBL1077836,conf_02
,CHEMBL538456,conf_01
,CHEMBL3941736,conf_01
,CHEMBL3956314,conf_02
,CHEMBL3698529,conf_01
,CHEMBL94994,conf_01
,CHEMBL3675184,conf_01
,CHEMBL67953,conf_00
,CHEMBL590568,conf_02
,CHEMBL3684906,conf_02
,CHEMBL1784077,conf_02
,CHEMBL319414,conf_01
,CHEMBL2437439,conf_01
,CHEMBL17870,conf_02
,CHEMBL3113136,conf_01
,CHEMBL1725549,conf_01
,CHEMBL1269991,conf_02
,CHEMBL515328,conf_02
,CHEMBL3986127,conf_02
,CHEMBL449113,conf_01
,CHEMBL1269144,conf_01
,CHEMBL579,conf_00
,CHEMBL189767,conf_00
,CHEMBL3986829,conf_02
,CHEMBL1092651,conf_00
,CHEMBL3698025,conf_00
,CHEMBL3265263,conf_01
,CHEMBL3689347,conf_02
,CHEMBL3646742,conf_00
,CHEMBL18129,conf_00
,CHEMBL3639787,conf_02
,CHEMBL3193138,conf_02
,CHEMBL331292,conf_00
,CHEMBL3640461,conf_00
,CHEMBL4108624,conf_01
,CHEMBL3318713,conf_01
,CHEMBL209718,conf_00
,CHEMBL3659206,conf_00
,CHEMBL3643393,conf_01
,CHEMBL225597,conf_02
,CHEMBL80207,conf_02
,CHEMBL3680384,conf_02
,CHEMBL571322,conf_02
,CHEMBL3958736,conf_01
,CHEMBL2440570,conf_01
,CHEMBL3953937,conf_00
,CHEMBL1098527,conf_02
,CHEMBL491891,conf_00
,CHEMBL3605279,conf_00
,CHEMBL4098223,conf_00
,CHEMBL3321882,conf_02
,CHEMBL3315269,conf_00
,CHEMBL3828291,conf_02
,CHEMBL4095549,conf_02
,CHEMBL2012964,conf_01
,CHEMBL66582,conf_02
,CHEMBL1577117,conf_02
,CHEMBL57584,conf_02
,CHEMBL273904,conf_00
,CHEMBL491852,conf_00
,CHEMBL37164,conf_02
,CHEMBL1088120,conf_02
,CHEMBL441557,conf_01
,CHEMBL2385725,conf_02
,CHEMBL1598101,conf_02
,CHEMBL3401118,conf_00
,CHEMBL1084311,conf_01
,CHEMBL3752286,conf_02
,CHEMBL3957353,conf_02
,CHEMBL54036,conf_02
,CHEMBL3113190,conf_02
,CHEMBL363310,conf_00
,CHEMBL140209,conf_02
,CHEMBL4209266,conf_02
,CHEMBL3696307,conf_01
,CHEMBL2112823,conf_00
,CHEMBL3715384,conf_02
,CHEMBL3640895,conf_01
,CHEMBL566579,conf_01
,CHEMBL489651,conf_02
,CHEMBL1824651,conf_02
,CHEMBL4092061,conf_02
,CHEMBL446888,conf_00
,CHEMBL3650312,conf_01
,CHEMBL4217795,conf_02
,CHEMBL3902074,conf_02
,CHEMBL1384068,conf_02
,CHEMBL3906035,conf_01
,CHEMBL3341952,conf_01
,CHEMBL1173680,conf_00
,CHEMBL3666382,conf_01
,CHEMBL240686,conf_00
,CHEMBL575512,conf_00
,CHEMBL3941663,conf_02
,CHEMBL3357387,conf_02
,CHEMBL474499,conf_02
,CHEMBL4225343,conf_00
,CHEMBL376071,conf_01
,CHEMBL333725,conf_00
,CHEMBL392811,conf_02
,CHEMBL3974763,conf_00
,CHEMBL1495555,conf_02
,CHEMBL3930595,conf_02
,CHEMBL585340,conf_01
,CHEMBL3700311,conf_00
,CHEMBL3814082,conf_00
,CHEMBL2151145,conf_00
,CHEMBL1288324,conf_00
,CHEMBL1928570,conf_00
,CHEMBL3984927,conf_00
,CHEMBL518953,conf_01
,CHEMBL3314876,conf_02
,CHEMBL3403369,conf_02
,CHEMBL4108301,conf_00
,CHEMBL151654,conf_01
,CHEMBL3922678,conf_01
,CHEMBL89388,conf_00
,CHEMBL1688905,conf_01
,CHEMBL3612616,conf_02
,CHEMBL1762143,conf_02
,CHEMBL3222057,conf_00
,CHEMBL446889,conf_02
,CHEMBL160360,conf_02
,CHEMBL1779846,conf_00
,CHEMBL432529,conf_01
,CHEMBL3581040,conf_02
,CHEMBL1574748,conf_01
,CHEMBL1321134,conf_02
,CHEMBL84846,conf_01
,CHEMBL3589348,conf_02
,CHEMBL1455252,conf_02
,CHEMBL355919,conf_01
,CHEMBL3969945,conf_00
,CHEMBL1575039,conf_01
,CHEMBL4089082,conf_01
,CHEMBL3353344,conf_02
,CHEMBL467679,conf_00
,CHEMBL552166,conf_00
,CHEMBL72135,conf_00
,CHEMBL226928,conf_02
,CHEMBL2397146,conf_00
,CHEMBL3673090,conf_00
,CHEMBL2153516,conf_00
,CHEMBL351481,conf_02
,CHEMBL3347529,conf_00
,CHEMBL535837,conf_00
,CHEMBL601019,conf_02
,CHEMBL1454693,conf_02
,CHEMBL1078210,conf_00
,CHEMBL3193701,conf_00
,CHEMBL321087,conf_01
,CHEMBL184312,conf_02
,CHEMBL1467658,conf_01
,CHEMBL3640364,conf_02
,CHEMBL157971,conf_01
,CHEMBL70770,conf_00
,CHEMBL3655595,conf_00
,CHEMBL149343,conf_00
,CHEMBL230220,conf_00
,CHEMBL243957,conf_02
,CHEMBL218578,conf_02
,CHEMBL228901,conf_01
,CHEMBL1797313,conf_00
,CHEMBL2069681,conf_01
,CHEMBL3640104,conf_00
,CHEMBL221713,conf_00
,CHEMBL1234370,conf_01
,CHEMBL122600,conf_02
,CHEMBL3686807,conf_01
,CHEMBL3896541,conf_01
,CHEMBL3359950,conf_02
,CHEMBL3654715,conf_01
,CHEMBL3618135,conf_00
,CHEMBL1641610,conf_00
,CHEMBL1911828,conf_00
,CHEMBL76619,conf_00
,CHEMBL573022,conf_02
,CHEMBL3688938,conf_01
,CHEMBL190346,conf_01
,CHEMBL3703026,conf_02
,CHEMBL4160938,conf_00
,CHEMBL4288399,conf_01
,CHEMBL1801454,conf_01
,CHEMBL2029430,conf_02
,CHEMBL1996255,conf_00
,CHEMBL1779359,conf_01
,CHEMBL250493,conf_00
,CHEMBL228998,conf_02
,CHEMBL3662688,conf_00
,CHEMBL1973866,conf_02
,CHEMBL3733034,conf_00
,CHEMBL3415586,conf_02
,CHEMBL141104,conf_01
,CHEMBL2051991,conf_02
,CHEMBL3653200,conf_00
,CHEMBL3899865,conf_02
,CHEMBL3689094,conf_01
,CHEMBL3311456,conf_01
,CHEMBL16797,conf_01
,CHEMBL3911251,conf_02
,CHEMBL3653445,conf_00
,CHEMBL1223863,conf_01
,CHEMBL197731,conf_00
,CHEMBL4165121,conf_02
,CHEMBL1723028,conf_00
,CHEMBL3986630,conf_00
,CHEMBL3701243,conf_02
,CHEMBL1643647,conf_02
,CHEMBL505855,conf_02
,CHEMBL3965696,conf_01
,CHEMBL4211810,conf_02
,CHEMBL1682421,conf_02
,CHEMBL215254,conf_01
,CHEMBL81936,conf_01
,CHEMBL3918252,conf_00
,CHEMBL477228,conf_02
,CHEMBL193806,conf_00
,CHEMBL3901982,conf_00
,CHEMBL3407818,conf_01
,CHEMBL216180,conf_00
,CHEMBL358409,conf_00
,CHEMBL92333,conf_02
,CHEMBL85599,conf_01
,CHEMBL3673442,conf_00
,CHEMBL1350092,conf_01
,CHEMBL1482281,conf_02
,CHEMBL441684,conf_01
,CHEMBL247476,conf_00
,CHEMBL2391553,conf_00
,CHEMBL3929865,conf_01
,CHEMBL2426192,conf_00
,CHEMBL4066504,conf_01
,CHEMBL226672,conf_01
,CHEMBL3701210,conf_01
,CHEMBL273849,conf_00
,CHEMBL1213896,conf_00
,CHEMBL3691354,conf_00
,CHEMBL246247,conf_00
,CHEMBL357871,conf_02
,CHEMBL1327638,conf_02
,CHEMBL421539,conf_00
,CHEMBL2335978,conf_00
,CHEMBL2418585,conf_01
,CHEMBL2286229,conf_02
,CHEMBL3904977,conf_00
,CHEMBL213185,conf_02
,CHEMBL3577521,conf_02
,CHEMBL4163582,conf_01
,CHEMBL1968015,conf_02
,CHEMBL3658846,conf_00
,CHEMBL1330503,conf_00
,CHEMBL31437,conf_00
,CHEMBL3917417,conf_02
,CHEMBL1202061,conf_01
,CHEMBL2205925,conf_02
,CHEMBL340119,conf_02
,CHEMBL3138658,conf_01
,CHEMBL458652,conf_02
,CHEMBL492909,conf_00
,CHEMBL1085612,conf_01
,CHEMBL157402,conf_02
,CHEMBL1329411,conf_00
,CHEMBL1619808,conf_00
,CHEMBL1650738,conf_02
,CHEMBL1335218,conf_00
,CHEMBL1416266,conf_02
,CHEMBL219777,conf_02
,CHEMBL259549,conf_01
,CHEMBL4218978,conf_01
,CHEMBL3892310,conf_02
,CHEMBL3656950,conf_01
,CHEMBL3695055,conf_01
,CHEMBL381640,conf_01
,CHEMBL3977622,conf_00
,CHEMBL1210138,conf_02
,CHEMBL1817749,conf_02
,CHEMBL4283444,conf_01
,CHEMBL189776,conf_00
,CHEMBL3144917,conf_00
,CHEMBL3920270,conf_02
,CHEMBL491871,conf_00
,CHEMBL50414,conf_00
,CHEMBL407087,conf_00
,CHEMBL181266,conf_02
,CHEMBL80529,conf_02
,CHEMBL1083780,conf_02
,CHEMBL2348515,conf_02
,CHEMBL348100,conf_02
,CHEMBL3698650,conf_01
,CHEMBL3939459,conf_02
,CHEMBL1945497,conf_00
,CHEMBL2205831,conf_02
,CHEMBL101692,conf_00
,CHEMBL398561,conf_02
,CHEMBL3786657,conf_01
,CHEMBL3899235,conf_00
,CHEMBL213275,conf_01
,CHEMBL1447964,conf_01
,CHEMBL3897699,conf_01
,CHEMBL3134447,conf_01
,CHEMBL541691,conf_01
,CHEMBL63070,conf_00
,CHEMBL2177602,conf_00
,CHEMBL512977,conf_00
,CHEMBL590271,conf_01
,CHEMBL417373,conf_00
,CHEMBL1324077,conf_02
,CHEMBL1795043,conf_01
,CHEMBL3265163,conf_02
,CHEMBL1939712,conf_02
,CHEMBL3667684,conf_02
,CHEMBL389955,conf_02
,CHEMBL3949690,conf_00
,CHEMBL31634,conf_02
,CHEMBL1224084,conf_00
,CHEMBL210252,conf_01
,CHEMBL99842,conf_00
,CHEMBL3697301,conf_00
,CHEMBL200690,conf_00
,CHEMBL3920571,conf_02
,CHEMBL211585,conf_02
,CHEMBL3921775,conf_02
,CHEMBL2165675,conf_02
,CHEMBL2059584,conf_01
,CHEMBL117726,conf_01
,CHEMBL236462,conf_02
,CHEMBL401766,conf_02
,CHEMBL3693899,conf_00
,CHEMBL135944,conf_00
,CHEMBL1814391,conf_01
,CHEMBL1328519,conf_02
,CHEMBL3649700,conf_02
,CHEMBL228611,conf_00
,CHEMBL1401283,conf_00
,CHEMBL26108,conf_02
,CHEMBL554709,conf_01
,CHEMBL38233,conf_00
,CHEMBL3248396,conf_00
,CHEMBL3357177,conf_01
,CHEMBL137302,conf_02
,CHEMBL3701178,conf_01
,CHEMBL2375676,conf_02
,CHEMBL2324864,conf_01
,CHEMBL215560,conf_02
,CHEMBL3234117,conf_02
,CHEMBL1161004,conf_00
,CHEMBL2030149,conf_01
,CHEMBL82594,conf_00
,CHEMBL1606097,conf_01
,CHEMBL4111205,conf_00
,CHEMBL4212156,conf_00
,CHEMBL2058150,conf_01
,CHEMBL341802,conf_02
,CHEMBL2323683,conf_01
,CHEMBL2370421,conf_01
,CHEMBL3940196,conf_02
,CHEMBL2312359,conf_00
,CHEMBL274748,conf_02
,CHEMBL453369,conf_00
,CHEMBL145513,conf_02
,CHEMBL559599,conf_01
,CHEMBL370625,conf_02
,CHEMBL2348620,conf_02
,CHEMBL184975,conf_02
,CHEMBL276275,conf_02
,CHEMBL4093530,conf_01
,CHEMBL53857,conf_00
,CHEMBL3656457,conf_02
,CHEMBL3343328,conf_00
,CHEMBL50635,conf_01
,CHEMBL584716,conf_00
,CHEMBL301977,conf_02
,CHEMBL2333612,conf_01
,CHEMBL333382,conf_02
,CHEMBL454760,conf_00
