index,chembl_id,conf_id
,CHEMBL3897498,conf_02
,CHEMBL590279,conf_02
,CHEMBL1906699,conf_00
,CHEMBL1445840,conf_00
,CHEMBL2440393,conf_02
,CHEMBL4203179,conf_01
,CHEMBL1170246,conf_00
,CHEMBL253879,conf_01
,CHEMBL3355688,conf_02
,CHEMBL39159,conf_01
,CHEMBL3185636,conf_01
,CHEMBL584758,conf_02
,CHEMBL3903749,conf_01
,CHEMBL1397114,conf_00
,CHEMBL1163762,conf_01
,CHEMBL3981730,conf_01
,CHEMBL2402436,conf_01
,CHEMBL4245270,conf_01
,CHEMBL3702936,conf_00
,CHEMBL280805,conf_00
,CHEMBL485195,conf_02
,CHEMBL232544,conf_00
,CHEMBL402831,conf_00
,CHEMBL1240674,conf_00
,CHEMBL94918,conf_00
,CHEMBL246821,conf_02
,CHEMBL2391188,conf_01
,CHEMBL425858,conf_00
,CHEMBL1583292,conf_00
,CHEMBL120078,conf_01
,CHEMBL3682303,conf_01
,CHEMBL459294,conf_01
,CHEMBL3770785,conf_02
,CHEMBL3668234,conf_00
,CHEMBL3192616,conf_02
,CHEMBL3981855,conf_01
,CHEMBL497204,conf_02
,CHEMBL2048988,conf_01
,CHEMBL4128273,conf_01
,CHEMBL3322973,conf_01
,CHEMBL3718697,conf_00
,CHEMBL3917661,conf_01
,CHEMBL500993,conf_02
,CHEMBL76137,conf_00
,CHEMBL3688306,conf_01
,CHEMBL1379424,conf_00
,CHEMBL1455547,conf_01
,CHEMBL184020,conf_00
,CHEMBL195030,conf_01
,CHEMBL1651521,conf_00
,CHEMBL1958179,conf_01
,CHEMBL3967549,conf_00
,CHEMBL1460869,conf_00
,CHEMBL3891752,conf_00
,CHEMBL480412,conf_00
,CHEMBL1202943,conf_01
,CHEMBL4085901,conf_02
,CHEMBL2323406,conf_01
,CHEMBL4110785,conf_00
,CHEMBL3965135,conf_02
,CHEMBL3650019,conf_01
,CHEMBL3819362,conf_01
,CHEMBL3086867,conf_02
,CHEMBL11332,conf_01
,CHEMBL235891,conf_00
,CHEMBL3398328,conf_02
,CHEMBL1346170,conf_00
,CHEMBL430609,conf_01
,CHEMBL2069387,conf_02
,CHEMBL3350737,conf_02
,CHEMBL1644815,conf_01
,CHEMBL1549636,conf_00
,CHEMBL220175,conf_01
,CHEMBL4284228,conf_01
,CHEMBL80843,conf_00
,CHEMBL3322641,conf_01
,CHEMBL460824,conf_02
,CHEMBL27327,conf_02
,CHEMBL4112792,conf_02
,CHEMBL3617024,conf_01
,CHEMBL2064064,conf_01
,CHEMBL1254398,conf_01
,CHEMBL3353580,conf_00
,CHEMBL105952,conf_01
,CHEMBL3673843,conf_00
,CHEMBL309546,conf_01
,CHEMBL228097,conf_01
,CHEMBL3354616,conf_00
,CHEMBL4209138,conf_02
,CHEMBL4109071,conf_00
,CHEMBL1766893,conf_01
,CHEMBL1271766,conf_00
,CHEMBL3974108,conf_01
,CHEMBL3684350,conf_00
,CHEMBL1093487,conf_02
,CHEMBL4210152,conf_01
,CHEMBL4243768,conf_01
,CHEMBL55410,conf_01
,CHEMBL1530026,conf_00
,CHEMBL268240,conf_02
,CHEMBL3754471,conf_00
,CHEMBL4112004,conf_02
,CHEMBL168339,conf_01
,CHEMBL126135,conf_00
,CHEMBL1823602,conf_02
,CHEMBL282657,conf_01
,CHEMBL3751951,conf_01
,CHEMBL147054,conf_00
,CHEMBL3655546,conf_00
,CHEMBL4111388,conf_00
,CHEMBL3319549,conf_02
,CHEMBL4086150,conf_01
,CHEMBL3642917,conf_00
,CHEMBL2272321,conf_01
,CHEMBL14192,conf_01
,CHEMBL1572619,conf_02
,CHEMBL3669480,conf_01
,CHEMBL247670,conf_00
,CHEMBL3714813,conf_00
,CHEMBL398722,conf_01
,CHEMBL3109134,conf_00
,CHEMBL391062,conf_02
,CHEMBL151389,conf_02
,CHEMBL3678405,conf_02
,CHEMBL1916289,conf_01
,CHEMBL198391,conf_02
,CHEMBL608098,conf_00
,CHEMBL126729,conf_00
,CHEMBL1447667,conf_01
,CHEMBL3674243,conf_02
,CHEMBL432883,conf_01
,CHEMBL418011,conf_02
,CHEMBL3688951,conf_00
,CHEMBL2148132,conf_00
,CHEMBL521547,conf_02
,CHEMBL3623266,conf_00
,CHEMBL3728047,conf_00
,CHEMBL245047,conf_01
,CHEMBL377965,conf_00
,CHEMBL155848,conf_01
,CHEMBL574175,conf_01
,CHEMBL3669574,conf_02
,CHEMBL1272305,conf_01
,CHEMBL2448708,conf_00
,CHEMBL3900760,conf_02
,CHEMBL3940567,conf_02
,CHEMBL196514,conf_02
,CHEMBL3900461,conf_01
,CHEMBL1834043,conf_02
,CHEMBL1451200,conf_00
,CHEMBL2316116,conf_01
,CHEMBL598369,conf_00
,CHEMBL4211919,conf_00
,CHEMBL540086,conf_00
,CHEMBL373193,conf_01
,CHEMBL43793,conf_02
,CHEMBL3261163,conf_01
,CHEMBL402832,conf_00
,CHEMBL1083751,conf_00
,CHEMBL24213,conf_00
,CHEMBL3785290,conf_00
,CHEMBL2387704,conf_02
,CHEMBL4111705,conf_01
,CHEMBL4159991,conf_02
,CHEMBL3731167,conf_00
,CHEMBL1938524,conf_02
,CHEMBL2024611,conf_01
,CHEMBL3415250,conf_01
,CHEMBL316090,conf_02
,CHEMBL2430684,conf_01
,CHEMBL1945797,conf_00
,CHEMBL553375,conf_01
,CHEMBL3359466,conf_00
,CHEMBL1684550,conf_01
,CHEMBL512699,conf_02
,CHEMBL3891230,conf_02
,CHEMBL3298108,conf_02
,CHEMBL544594,conf_02
,CHEMBL2113069,conf_01
,CHEMBL323570,conf_02
,CHEMBL4161129,conf_01
,CHEMBL568893,conf_01
,CHEMBL2396907,conf_01
,CHEMBL3717353,conf_02
,CHEMBL559597,conf_01
,CHEMBL372618,conf_01
,CHEMBL4112323,conf_02
,CHEMBL2075017,conf_01
,CHEMBL549405,conf_02
,CHEMBL1782238,conf_00
,CHEMBL3409991,conf_02
,CHEMBL3674277,conf_01
,CHEMBL3907683,conf_02
,CHEMBL4171710,conf_00
,CHEMBL3686820,conf_00
,CHEMBL3121701,conf_00
,CHEMBL2337749,conf_02
,CHEMBL3616497,conf_02
,CHEMBL3657725,conf_01
,CHEMBL3956680,conf_01
,CHEMBL1088852,conf_01
,CHEMBL4209498,conf_02
,CHEMBL3259872,conf_02
,CHEMBL3938229,conf_02
,CHEMBL1354003,conf_02
,CHEMBL383473,conf_01
,CHEMBL3753368,conf_02
,CHEMBL539943,conf_01
,CHEMBL2029928,conf_01
,CHEMBL3914143,conf_01
,CHEMBL364379,conf_02
,CHEMBL370366,conf_01
,CHEMBL4088262,conf_02
,CHEMBL3209170,conf_02
,CHEMBL488933,conf_01
,CHEMBL2159499,conf_00
,CHEMBL3984948,conf_01
,CHEMBL3966229,conf_02
,CHEMBL4213812,conf_02
,CHEMBL379764,conf_00
,CHEMBL3719252,conf_02
,CHEMBL201551,conf_01
,CHEMBL581349,conf_00
,CHEMBL205279,conf_02
,CHEMBL234801,conf_02
,CHEMBL245785,conf_02
,CHEMBL1171030,conf_01
,CHEMBL4217018,conf_00
,CHEMBL1209050,conf_02
,CHEMBL3600426,conf_02
,CHEMBL3650238,conf_00
,CHEMBL205966,conf_00
,CHEMBL565848,conf_00
,CHEMBL256503,conf_02
,CHEMBL1813311,conf_01
,CHEMBL3394398,conf_01
,CHEMBL3917735,conf_02
,CHEMBL1630434,conf_00
,CHEMBL84630,conf_01
,CHEMBL307182,conf_00
,CHEMBL1818052,conf_01
,CHEMBL3671009,conf_00
,CHEMBL16054,conf_02
,CHEMBL3648336,conf_02
,CHEMBL362333,conf_00
,CHEMBL3633532,conf_02
,CHEMBL341095,conf_01
,CHEMBL1170068,conf_01
,CHEMBL2420940,conf_01
,CHEMBL1080727,conf_01
,CHEMBL3613926,conf_02
,CHEMBL1630,conf_02
,CHEMBL3319589,conf_00
,CHEMBL2283166,conf_02
,CHEMBL2071205,conf_02
,CHEMBL255289,conf_01
,CHEMBL149437,conf_01
,CHEMBL183354,conf_01
,CHEMBL234772,conf_01
,CHEMBL3218334,conf_02
,CHEMBL4113133,conf_01
,CHEMBL1813373,conf_00
,CHEMBL3903805,conf_00
,CHEMBL3360332,conf_00
,CHEMBL396370,conf_01
,CHEMBL186810,conf_01
,CHEMBL3093225,conf_02
,CHEMBL2088021,conf_00
,CHEMBL2323023,conf_01
,CHEMBL1165024,conf_02
,CHEMBL167391,conf_01
,CHEMBL1801081,conf_00
,CHEMBL3245407,conf_02
,CHEMBL3661253,conf_02
,CHEMBL3605025,conf_00
,CHEMBL3400233,conf_02
,CHEMBL3905678,conf_01
,CHEMBL1259006,conf_00
,CHEMBL4100538,conf_02
,CHEMBL1398225,conf_01
,CHEMBL3665067,conf_00
,CHEMBL2218294,conf_00
,CHEMBL2178479,conf_01
,CHEMBL3343182,conf_00
,CHEMBL84785,conf_01
,CHEMBL285018,conf_02
,CHEMBL3655487,conf_02
,CHEMBL3197230,conf_01
,CHEMBL3640320,conf_02
,CHEMBL3908108,conf_02
,CHEMBL1915570,conf_01
,CHEMBL3822947,conf_02
,CHEMBL4128035,conf_01
,CHEMBL3633930,conf_01
,CHEMBL3719370,conf_00
,CHEMBL4065185,conf_00
,CHEMBL605847,conf_00
,CHEMBL3894409,conf_01
,CHEMBL355764,conf_02
,CHEMBL3923250,conf_02
,CHEMBL382228,conf_00
,CHEMBL1644787,conf_00
,CHEMBL252239,conf_02
,CHEMBL1091591,conf_00
,CHEMBL10122,conf_00
,CHEMBL1472212,conf_00
,CHEMBL149074,conf_02
,CHEMBL209394,conf_02
,CHEMBL1923981,conf_00
,CHEMBL1084288,conf_02
,CHEMBL287380,conf_00
,CHEMBL541978,conf_01
,CHEMBL1420119,conf_02
,CHEMBL3921931,conf_00
,CHEMBL233338,conf_00
,CHEMBL3144776,conf_01
,CHEMBL198642,conf_00
,CHEMBL466222,conf_01
,CHEMBL227769,conf_00
,CHEMBL399150,conf_02
,CHEMBL336252,conf_00
,CHEMBL3343113,conf_00
,CHEMBL2024115,conf_02
,CHEMBL102345,conf_01
,CHEMBL3897737,conf_01
,CHEMBL474437,conf_02
,CHEMBL2022496,conf_02
,CHEMBL3727626,conf_00
,CHEMBL1651823,conf_02
,CHEMBL3355126,conf_02
,CHEMBL3786087,conf_01
,CHEMBL3112613,conf_02
,CHEMBL319636,conf_02
,CHEMBL3218025,conf_02
,CHEMBL232140,conf_00
,CHEMBL3235782,conf_00
,CHEMBL3220219,conf_02
,CHEMBL4175710,conf_01
,CHEMBL395346,conf_01
,CHEMBL4074600,conf_01
,CHEMBL3235949,conf_01
,CHEMBL3669306,conf_01
,CHEMBL3402673,conf_00
,CHEMBL494317,conf_00
,CHEMBL1568558,conf_00
,CHEMBL1533238,conf_01
,CHEMBL557097,conf_01
,CHEMBL253737,conf_01
,CHEMBL554435,conf_01
,CHEMBL3974364,conf_01
,CHEMBL1807959,conf_02
,CHEMBL556098,conf_00
,CHEMBL4064785,conf_01
,CHEMBL3702896,conf_02
,CHEMBL145501,conf_00
,CHEMBL3403573,conf_00
,CHEMBL560123,conf_01
,CHEMBL2024215,conf_00
,CHEMBL3973786,conf_02
,CHEMBL3687506,conf_01
,CHEMBL234017,conf_01
,CHEMBL3904604,conf_02
,CHEMBL2376841,conf_00
,CHEMBL3687349,conf_02
,CHEMBL3962496,conf_02
,CHEMBL3893551,conf_01
,CHEMBL3417211,conf_02
,CHEMBL1457780,conf_02
,CHEMBL1374257,conf_01
,CHEMBL322717,conf_00
,CHEMBL411452,conf_02
,CHEMBL4089821,conf_01
,CHEMBL152263,conf_02
,CHEMBL3142962,conf_01
,CHEMBL3649311,conf_01
,CHEMBL3661580,conf_01
,CHEMBL1083777,conf_01
,CHEMBL3277220,conf_01
,CHEMBL1914748,conf_01
,CHEMBL2017611,conf_02
,CHEMBL3730128,conf_00
,CHEMBL4081199,conf_02
,CHEMBL3560741,conf_00
,CHEMBL347121,conf_01
,CHEMBL113900,conf_01
,CHEMBL3814136,conf_00
,CHEMBL4068639,conf_00
,CHEMBL3694504,conf_00
,CHEMBL416507,conf_00
,CHEMBL1762393,conf_00
,CHEMBL3354516,conf_02
,CHEMBL3968925,conf_01
,CHEMBL2163636,conf_00
,CHEMBL3116456,conf_01
,CHEMBL4086169,conf_01
,CHEMBL3703508,conf_02
,CHEMBL4214663,conf_01
,CHEMBL332399,conf_01
,CHEMBL113996,conf_01
,CHEMBL3190925,conf_01
,CHEMBL3687286,conf_01
,CHEMBL2314582,conf_01
,CHEMBL2323399,conf_01
,CHEMBL3981966,conf_00
,CHEMBL419275,conf_02
,CHEMBL2431688,conf_02
,CHEMBL3945572,conf_02
,CHEMBL73498,conf_00
,CHEMBL199538,conf_01
,CHEMBL4160922,conf_01
,CHEMBL92900,conf_02
,CHEMBL4205927,conf_02
,CHEMBL122655,conf_02
,CHEMBL3936438,conf_01
,CHEMBL3739915,conf_02
,CHEMBL3982482,conf_01
,CHEMBL378288,conf_00
,CHEMBL2012209,conf_00
,CHEMBL1813217,conf_02
,CHEMBL3910540,conf_01
,CHEMBL359444,conf_01
,CHEMBL1255054,conf_02
,CHEMBL481921,conf_02
,CHEMBL2062801,conf_01
,CHEMBL3094443,conf_01
,CHEMBL1275708,conf_01
,CHEMBL451230,conf_02
,CHEMBL393993,conf_00
,CHEMBL120410,conf_00
,CHEMBL3704687,conf_00
,CHEMBL2337446,conf_01
,CHEMBL2035418,conf_00
,CHEMBL4115372,conf_02
,CHEMBL2088592,conf_00
,CHEMBL3342251,conf_01
,CHEMBL194115,conf_02
,CHEMBL3669697,conf_01
,CHEMBL4084511,conf_00
,CHEMBL4226593,conf_02
,CHEMBL2260623,conf_00
,CHEMBL2322372,conf_01
,CHEMBL1214047,conf_01
,CHEMBL1939854,conf_02
,CHEMBL3740837,conf_00
,CHEMBL1478314,conf_02
,CHEMBL4061238,conf_02
,CHEMBL193908,conf_01
,CHEMBL4115404,conf_01
,CHEMBL4108509,conf_02
,CHEMBL39337,conf_00
,CHEMBL3977200,conf_02
,CHEMBL103558,conf_01
,CHEMBL3938733,conf_02
,CHEMBL3926817,conf_01
,CHEMBL4110992,conf_01
,CHEMBL3623896,conf_02
,CHEMBL82015,conf_00
,CHEMBL3126071,conf_00
,CHEMBL3753821,conf_01
,CHEMBL568342,conf_02
,CHEMBL2180633,conf_02
,CHEMBL350335,conf_00
,CHEMBL3653878,conf_01
,CHEMBL1779986,conf_02
,CHEMBL2321948,conf_00
,CHEMBL3974638,conf_02
,CHEMBL314064,conf_02
,CHEMBL95050,conf_00
,CHEMBL3922301,conf_00
,CHEMBL1644280,conf_00
,CHEMBL279556,conf_02
,CHEMBL3113926,conf_01
,CHEMBL140151,conf_01
,CHEMBL243062,conf_02
,CHEMBL2314453,conf_00
,CHEMBL3928632,conf_00
,CHEMBL3689839,conf_01
,CHEMBL4068652,conf_00
,CHEMBL439381,conf_01
,CHEMBL2375702,conf_00
,CHEMBL3827985,conf_00
,CHEMBL3716306,conf_00
,CHEMBL3894057,conf_02
,CHEMBL21073,conf_01
,CHEMBL565583,conf_01
,CHEMBL3986005,conf_02
,CHEMBL3904213,conf_01
,CHEMBL2375430,conf_00
,CHEMBL602721,conf_00
,CHEMBL2171416,conf_00
,CHEMBL276341,conf_01
,CHEMBL3985772,conf_01
,CHEMBL234182,conf_01
,CHEMBL4242559,conf_00
,CHEMBL1544530,conf_02
,CHEMBL3733058,conf_00
,CHEMBL447668,conf_01
,CHEMBL3646157,conf_00
,CHEMBL110831,conf_02
,CHEMBL3809238,conf_00
,CHEMBL406361,conf_02
,CHEMBL1208952,conf_00
,CHEMBL3109008,conf_00
,CHEMBL3706778,conf_01
,CHEMBL4062930,conf_00
,CHEMBL47250,conf_01
,CHEMBL230554,conf_01
,CHEMBL2336705,conf_01
,CHEMBL307954,conf_00
,CHEMBL1401272,conf_00
,CHEMBL3753006,conf_02
,CHEMBL1778936,conf_00
,CHEMBL431524,conf_02
,CHEMBL3892874,conf_02
,CHEMBL3907685,conf_02
,CHEMBL280449,conf_02
,CHEMBL122917,conf_01
,CHEMBL2263121,conf_00
,CHEMBL3699859,conf_01
,CHEMBL3698217,conf_01
,CHEMBL227257,conf_00
,CHEMBL3759336,conf_02
,CHEMBL3357951,conf_00
,CHEMBL3085402,conf_01
,CHEMBL3962397,conf_00
,CHEMBL817,conf_01
,CHEMBL186730,conf_01
,CHEMBL611784,conf_00
,CHEMBL1497927,conf_02
,CHEMBL3647863,conf_00
,CHEMBL3698788,conf_01
,CHEMBL3581565,conf_00
,CHEMBL4279441,conf_01
,CHEMBL310554,conf_01
,CHEMBL2037522,conf_01
,CHEMBL334709,conf_01
,CHEMBL3219560,conf_01
,CHEMBL366671,conf_02
,CHEMBL3798573,conf_02
,CHEMBL3938702,conf_00
,CHEMBL3901129,conf_01
,CHEMBL3659996,conf_01
,CHEMBL362138,conf_02
,CHEMBL1371202,conf_02
,CHEMBL49156,conf_00
,CHEMBL1834234,conf_01
,CHEMBL1668032,conf_00
,CHEMBL3727464,conf_01
,CHEMBL183133,conf_01
,CHEMBL301688,conf_02
,CHEMBL1957366,conf_00
,CHEMBL3298874,conf_02
,CHEMBL2031021,conf_02
,CHEMBL2170932,conf_02
,CHEMBL105525,conf_02
,CHEMBL3612572,conf_01
,CHEMBL3310433,conf_02
,CHEMBL1631863,conf_02
,CHEMBL2032016,conf_00
,CHEMBL2321971,conf_00
,CHEMBL1569923,conf_00
,CHEMBL1242843,conf_00
,CHEMBL1701850,conf_02
,CHEMBL3985489,conf_01
,CHEMBL1080392,conf_02
,CHEMBL3700529,conf_02
,CHEMBL1169926,conf_02
,CHEMBL140220,conf_00
,CHEMBL317547,conf_00
,CHEMBL297598,conf_02
,CHEMBL3717189,conf_00
,CHEMBL1572588,conf_00
,CHEMBL561318,conf_00
,CHEMBL3909723,conf_00
,CHEMBL4115225,conf_01
,CHEMBL2133606,conf_00
,CHEMBL180953,conf_00
,CHEMBL1788152,conf_01
,CHEMBL1782522,conf_00
,CHEMBL26604,conf_02
,CHEMBL4064438,conf_01
,CHEMBL1213668,conf_02
,CHEMBL1527645,conf_01
,CHEMBL192187,conf_00
,CHEMBL246802,conf_01
,CHEMBL291565,conf_00
,CHEMBL387352,conf_00
,CHEMBL3109184,conf_02
,CHEMBL58845,conf_01
,CHEMBL603499,conf_01
,CHEMBL2382395,conf_00
,CHEMBL488637,conf_01
,CHEMBL1509017,conf_02
,CHEMBL56359,conf_02
,CHEMBL1551019,conf_01
,CHEMBL1813313,conf_00
,CHEMBL3262049,conf_02
,CHEMBL2013049,conf_00
,CHEMBL4086080,conf_01
,CHEMBL4176263,conf_01
,CHEMBL600367,conf_01
,CHEMBL297480,conf_02
,CHEMBL1951174,conf_01
,CHEMBL132057,conf_01
,CHEMBL3662533,conf_01
,CHEMBL3956368,conf_01
,CHEMBL126262,conf_02
,CHEMBL369962,conf_01
,CHEMBL3126615,conf_02
,CHEMBL1892414,conf_02
,CHEMBL4108295,conf_02
,CHEMBL53303,conf_00
,CHEMBL2370212,conf_01
,CHEMBL410517,conf_01
,CHEMBL1258003,conf_02
,CHEMBL1222641,conf_01
,CHEMBL2315638,conf_00
,CHEMBL3941994,conf_00
,CHEMBL4209843,conf_02
,CHEMBL17795,conf_01
,CHEMBL1523428,conf_01
,CHEMBL2348508,conf_00
,CHEMBL3314560,conf_00
,CHEMBL2333348,conf_01
,CHEMBL4287919,conf_00
,CHEMBL22953,conf_00
,CHEMBL3112757,conf_01
,CHEMBL1230011,conf_00
,CHEMBL4113034,conf_02
,CHEMBL399032,conf_01
,CHEMBL2047903,conf_00
,CHEMBL429395,conf_02
,CHEMBL342986,conf_01
,CHEMBL101614,conf_00
,CHEMBL3902261,conf_00
,CHEMBL2312314,conf_01
,CHEMBL4113637,conf_01
,CHEMBL562974,conf_02
,CHEMBL110,conf_00
,CHEMBL3359230,conf_01
,CHEMBL523301,conf_00
,CHEMBL3634329,conf_00
,CHEMBL41106,conf_01
,CHEMBL309919,conf_02
,CHEMBL3963670,conf_00
,CHEMBL3649891,conf_01
,CHEMBL373572,conf_00
,CHEMBL80765,conf_02
,CHEMBL234722,conf_01
,CHEMBL283524,conf_02
,CHEMBL1651026,conf_02
,CHEMBL3683438,conf_02
,CHEMBL544375,conf_00
,CHEMBL1087185,conf_00
,CHEMBL4243326,conf_00
,CHEMBL3415784,conf_02
,CHEMBL4130310,conf_01
,CHEMBL3654807,conf_02
,CHEMBL3925447,conf_01
,CHEMBL4071225,conf_00
,CHEMBL3145372,conf_00
,CHEMBL1433155,conf_02
,CHEMBL27384,conf_01
,CHEMBL3950488,conf_02
,CHEMBL72644,conf_00
,CHEMBL1829299,conf_00
,CHEMBL4070670,conf_02
,CHEMBL377700,conf_01
,CHEMBL4174683,conf_02
,CHEMBL384054,conf_00
,CHEMBL199192,conf_02
,CHEMBL1087908,conf_01
,CHEMBL268245,conf_01
,CHEMBL344202,conf_00
,CHEMBL400399,conf_02
,CHEMBL397638,conf_01
,CHEMBL100615,conf_00
,CHEMBL3653000,conf_02
,CHEMBL394594,conf_00
,CHEMBL244522,conf_00
,CHEMBL3671586,conf_01
,CHEMBL213505,conf_01
,CHEMBL544330,conf_00
,CHEMBL1271450,conf_00
,CHEMBL385857,conf_00
,CHEMBL181351,conf_01
,CHEMBL301575,conf_01
,CHEMBL3978391,conf_01
,CHEMBL278032,conf_02
,CHEMBL2338685,conf_01
,CHEMBL3560809,conf_01
,CHEMBL2177311,conf_01
,CHEMBL1642604,conf_00
,CHEMBL246161,conf_02
,CHEMBL3191476,conf_01
,CHEMBL273083,conf_02
,CHEMBL3353693,conf_00
,CHEMBL3187672,conf_00
,CHEMBL226916,conf_00
,CHEMBL2178740,conf_01
,CHEMBL3742198,conf_02
,CHEMBL2164881,conf_01
,CHEMBL373035,conf_01
,CHEMBL181320,conf_02
,CHEMBL347048,conf_00
,CHEMBL3695286,conf_00
,CHEMBL3403713,conf_00
,CHEMBL1957605,conf_00
,CHEMBL3973920,conf_00
,CHEMBL2181635,conf_01
,CHEMBL4108758,conf_02
,CHEMBL3925700,conf_00
,CHEMBL4244608,conf_02
,CHEMBL230973,conf_02
,CHEMBL256877,conf_02
,CHEMBL4112405,conf_02
,CHEMBL4175443,conf_01
,CHEMBL1328071,conf_00
,CHEMBL1668936,conf_00
,CHEMBL455206,conf_00
,CHEMBL1429260,conf_02
,CHEMBL180632,conf_02
,CHEMBL79025,conf_01
,CHEMBL494060,conf_02
,CHEMBL468730,conf_01
,CHEMBL74849,conf_01
,CHEMBL73763,conf_01
,CHEMBL2046626,conf_00
,CHEMBL4129706,conf_01
,CHEMBL279074,conf_01
,CHEMBL256786,conf_00
,CHEMBL3612500,conf_01
,CHEMBL3919258,conf_00
,CHEMBL60350,conf_02
,CHEMBL1605701,conf_01
,CHEMBL3706768,conf_02
,CHEMBL432168,conf_01
,CHEMBL185648,conf_02
,CHEMBL4109263,conf_01
,CHEMBL1801390,conf_00
,CHEMBL391302,conf_00
,CHEMBL303158,conf_01
,CHEMBL327188,conf_00
,CHEMBL14015,conf_02
,CHEMBL269782,conf_02
,CHEMBL2386405,conf_00
,CHEMBL424926,conf_00
,CHEMBL3645231,conf_00
,CHEMBL3967949,conf_02
,CHEMBL4083958,conf_01
,CHEMBL3661226,conf_02
,CHEMBL1454476,conf_02
,CHEMBL487974,conf_02
,CHEMBL2029483,conf_00
,CHEMBL3099281,conf_00
,CHEMBL1215043,conf_00
,CHEMBL3924206,conf_00
,CHEMBL150487,conf_02
,CHEMBL464803,conf_02
,CHEMBL2332515,conf_00
,CHEMBL211027,conf_00
,CHEMBL1221423,conf_01
,CHEMBL4172724,conf_02
,CHEMBL90321,conf_01
,CHEMBL213122,conf_02
,CHEMBL1289345,conf_02
,CHEMBL522016,conf_00
,CHEMBL3674737,conf_00
,CHEMBL4088431,conf_01
,CHEMBL3947659,conf_00
,CHEMBL78022,conf_00
,CHEMBL3652523,conf_00
,CHEMBL367746,conf_02
,CHEMBL3943128,conf_00
,CHEMBL1564058,conf_00
,CHEMBL4108508,conf_02
,CHEMBL492904,conf_01
,CHEMBL3322198,conf_02
,CHEMBL3686900,conf_00
,CHEMBL3752879,conf_02
,CHEMBL138108,conf_01
,CHEMBL4169721,conf_00
,CHEMBL4079819,conf_02
,CHEMBL431327,conf_02
,CHEMBL3646357,conf_02
,CHEMBL2372355,conf_01
,CHEMBL3358869,conf_00
,CHEMBL1801156,conf_01
,CHEMBL1915259,conf_01
,CHEMBL3906905,conf_02
,CHEMBL398543,conf_00
,CHEMBL28359,conf_01
,CHEMBL438234,conf_01
,CHEMBL3903885,conf_01
,CHEMBL82611,conf_01
,CHEMBL3694295,conf_02
,CHEMBL3598137,conf_00
,CHEMBL162312,conf_02
,CHEMBL250713,conf_01
,CHEMBL4288909,conf_02
,CHEMBL3659927,conf_01
,CHEMBL128140,conf_00
,CHEMBL90185,conf_01
,CHEMBL4171838,conf_00
,CHEMBL3943217,conf_01
,CHEMBL3935721,conf_02
,CHEMBL4161650,conf_01
,CHEMBL3093900,conf_01
,CHEMBL3827944,conf_02
,CHEMBL469070,conf_00
,CHEMBL253621,conf_01
,CHEMBL3948084,conf_00
,CHEMBL495867,conf_00
,CHEMBL3909220,conf_01
,CHEMBL3354056,conf_01
,CHEMBL219552,conf_01
,CHEMBL4104933,conf_00
,CHEMBL2023194,conf_02
,CHEMBL400717,conf_00
,CHEMBL3911390,conf_01
,CHEMBL334603,conf_02
,CHEMBL3701649,conf_00
,CHEMBL109912,conf_00
,CHEMBL4280799,conf_00
,CHEMBL313945,conf_01
,CHEMBL187766,conf_00
,CHEMBL96402,conf_01
,CHEMBL258468,conf_01
,CHEMBL235035,conf_01
,CHEMBL473273,conf_01
,CHEMBL125795,conf_00
,CHEMBL1327952,conf_00
,CHEMBL1271984,conf_01
,CHEMBL3763399,conf_00
,CHEMBL4073099,conf_02
,CHEMBL2179109,conf_00
,CHEMBL1783703,conf_02
,CHEMBL2179496,conf_02
,CHEMBL3912061,conf_01
,CHEMBL3966620,conf_00
,CHEMBL181253,conf_02
,CHEMBL1818806,conf_01
,CHEMBL2314319,conf_01
,CHEMBL246673,conf_00
,CHEMBL1519731,conf_01
,CHEMBL3909086,conf_02
,CHEMBL560927,conf_01
,CHEMBL1642511,conf_00
,CHEMBL3114697,conf_01
,CHEMBL3822889,conf_02
,CHEMBL217196,conf_02
,CHEMBL1699657,conf_01
,CHEMBL3091810,conf_02
,CHEMBL146525,conf_00
,CHEMBL1555805,conf_02
,CHEMBL123023,conf_00
,CHEMBL199383,conf_00
,CHEMBL470407,conf_01
,CHEMBL245638,conf_02
,CHEMBL2337025,conf_01
,CHEMBL3963832,conf_02
,CHEMBL3683026,conf_02
,CHEMBL3695405,conf_02
,CHEMBL3133787,conf_02
,CHEMBL519889,conf_01
,CHEMBL1222546,conf_02
,CHEMBL63045,conf_01
,CHEMBL408971,conf_02
,CHEMBL37470,conf_01
,CHEMBL3942931,conf_02
,CHEMBL2178380,conf_01
,CHEMBL58552,conf_01
,CHEMBL3094462,conf_02
,CHEMBL113378,conf_01
,CHEMBL1911687,conf_00
,CHEMBL2272687,conf_00
,CHEMBL1784541,conf_00
,CHEMBL3264207,conf_01
,CHEMBL1521368,conf_02
,CHEMBL522968,conf_00
,CHEMBL200145,conf_02
,CHEMBL1724622,conf_02
,CHEMBL1083409,conf_00
,CHEMBL141392,conf_02
,CHEMBL1359902,conf_01
,CHEMBL290153,conf_01
,CHEMBL192000,conf_02
,CHEMBL3745925,conf_02
,CHEMBL218487,conf_02
,CHEMBL4110679,conf_01
,CHEMBL3953187,conf_01
,CHEMBL416309,conf_00
,CHEMBL3616847,conf_02
,CHEMBL1289893,conf_02
