index,chembl_id,conf_id
,CHEMBL1730093,conf_00
,CHEMBL3799523,conf_01
,CHEMBL169663,conf_02
,CHEMBL4101886,conf_02
,CHEMBL194535,conf_01
,CHEMBL2333909,conf_00
,CHEMBL1288350,conf_02
,CHEMBL45684,conf_02
,CHEMBL311113,conf_02
,CHEMBL61591,conf_01
,CHEMBL602666,conf_01
,CHEMBL121522,conf_01
,CHEMBL1802379,conf_02
,CHEMBL378798,conf_01
,CHEMBL4288673,conf_00
,CHEMBL1940480,conf_02
,CHEMBL177274,conf_02
,CHEMBL3341957,conf_00
,CHEMBL4127637,conf_00
,CHEMBL3899220,conf_02
,CHEMBL3647475,conf_01
,CHEMBL3220647,conf_01
,CHEMBL3739652,conf_01
,CHEMBL34411,conf_01
,CHEMBL3654014,conf_00
,CHEMBL4071347,conf_01
,CHEMBL2171925,conf_00
,CHEMBL482153,conf_02
,CHEMBL33597,conf_02
,CHEMBL30639,conf_01
,CHEMBL3970677,conf_00
,CHEMBL141673,conf_02
,CHEMBL223570,conf_01
,CHEMBL1825116,conf_01
,CHEMBL3407960,conf_01
,CHEMBL3948755,conf_02
,CHEMBL4081363,conf_02
,CHEMBL177660,conf_01
,CHEMBL535134,conf_00
,CHEMBL2158259,conf_02
,CHEMBL1884965,conf_00
,CHEMBL1091217,conf_02
,CHEMBL251559,conf_00
,CHEMBL556851,conf_02
,CHEMBL344952,conf_01
,CHEMBL81953,conf_00
,CHEMBL434247,conf_01
,CHEMBL3663922,conf_00
,CHEMBL4168400,conf_00
,CHEMBL459908,conf_02
,CHEMBL255438,conf_00
,CHEMBL3913018,conf_00
,CHEMBL595704,conf_00
,CHEMBL2377703,conf_01
,CHEMBL1094496,conf_01
,CHEMBL477816,conf_02
,CHEMBL75902,conf_00
,CHEMBL3696087,conf_01
,CHEMBL1308845,conf_00
,CHEMBL94727,conf_01
,CHEMBL3967928,conf_02
,CHEMBL4100106,conf_02
,CHEMBL231129,conf_01
,CHEMBL2436947,conf_02
,CHEMBL410520,conf_01
,CHEMBL259507,conf_02
,CHEMBL457272,conf_02
,CHEMBL382039,conf_00
,CHEMBL1818227,conf_01
,CHEMBL208894,conf_02
,CHEMBL301840,conf_00
,CHEMBL4112476,conf_02
,CHEMBL2023826,conf_00
,CHEMBL3114954,conf_00
,CHEMBL4073285,conf_01
,CHEMBL3673065,conf_00
,CHEMBL181687,conf_00
,CHEMBL523930,conf_02
,CHEMBL2206703,conf_00
,CHEMBL468514,conf_02
,CHEMBL433598,conf_02
,CHEMBL3646549,conf_01
,CHEMBL149528,conf_01
,CHEMBL2325549,conf_02
,CHEMBL88385,conf_01
,CHEMBL3671620,conf_02
,CHEMBL1517886,conf_01
,CHEMBL3617102,conf_02
,CHEMBL3945106,conf_01
,CHEMBL1532443,conf_00
,CHEMBL367156,conf_02
,CHEMBL3696391,conf_02
,CHEMBL3659351,conf_02
,CHEMBL1374979,conf_02
,CHEMBL4128399,conf_00
,CHEMBL3902344,conf_01
,CHEMBL14652,conf_00
,CHEMBL2334983,conf_02
,CHEMBL4174585,conf_00
,CHEMBL247958,conf_01
,CHEMBL6427,conf_00
,CHEMBL1565632,conf_02
,CHEMBL3359806,conf_00
,CHEMBL1922871,conf_02
,CHEMBL1270578,conf_02
,CHEMBL438970,conf_00
,CHEMBL1771264,conf_02
,CHEMBL120183,conf_02
,CHEMBL2349483,conf_01
,CHEMBL316928,conf_02
,CHEMBL1770471,conf_01
,CHEMBL298167,conf_00
,CHEMBL1451668,conf_00
,CHEMBL610016,conf_00
,CHEMBL122109,conf_01
,CHEMBL365497,conf_01
,CHEMBL3912903,conf_00
,CHEMBL308459,conf_02
,CHEMBL3398634,conf_01
,CHEMBL3786817,conf_02
,CHEMBL201660,conf_00
,CHEMBL3360420,conf_01
,CHEMBL1392315,conf_01
,CHEMBL255116,conf_00
,CHEMBL213637,conf_02
,CHEMBL1945516,conf_01
,CHEMBL2086888,conf_01
,CHEMBL3677236,conf_02
,CHEMBL140101,conf_01
,CHEMBL146054,conf_02
,CHEMBL3237851,conf_00
,CHEMBL92071,conf_02
,CHEMBL2437261,conf_02
,CHEMBL3261779,conf_02
,CHEMBL3948574,conf_02
,CHEMBL596666,conf_00
,CHEMBL1916967,conf_00
,CHEMBL1467956,conf_02
,CHEMBL3903215,conf_02
,CHEMBL373950,conf_00
,CHEMBL86831,conf_01
,CHEMBL3963682,conf_02
,CHEMBL4202524,conf_00
,CHEMBL2364403,conf_00
,CHEMBL1669006,conf_01
,CHEMBL1683751,conf_01
,CHEMBL3775664,conf_00
,CHEMBL3680486,conf_00
,CHEMBL4085025,conf_00
,CHEMBL3956854,conf_00
,CHEMBL218434,conf_00
,CHEMBL2058884,conf_00
,CHEMBL596991,conf_02
,CHEMBL3394523,conf_02
,CHEMBL69124,conf_02
,CHEMBL4284400,conf_00
,CHEMBL499353,conf_01
,CHEMBL376735,conf_01
,CHEMBL2260199,conf_00
,CHEMBL3673500,conf_00
,CHEMBL2315085,conf_00
,CHEMBL65412,conf_01
,CHEMBL4108704,conf_01
,CHEMBL3629613,conf_02
,CHEMBL170189,conf_02
,CHEMBL319913,conf_02
,CHEMBL491283,conf_01
,CHEMBL139227,conf_00
,CHEMBL3827601,conf_00
,CHEMBL3929791,conf_00
,CHEMBL4061385,conf_01
,CHEMBL11631,conf_00
,CHEMBL125152,conf_01
,CHEMBL1807229,conf_02
,CHEMBL1829832,conf_02
,CHEMBL3780350,conf_00
,CHEMBL3359213,conf_00
,CHEMBL2270362,conf_02
,CHEMBL469888,conf_01
,CHEMBL551605,conf_00
,CHEMBL33413,conf_00
,CHEMBL3659937,conf_02
,CHEMBL411852,conf_02
,CHEMBL1468438,conf_02
,CHEMBL7658,conf_00
,CHEMBL2113251,conf_01
,CHEMBL3143721,conf_00
,CHEMBL3937334,conf_02
,CHEMBL510927,conf_02
,CHEMBL2064722,conf_00
,CHEMBL582975,conf_01
,CHEMBL3330124,conf_00
,CHEMBL4099863,conf_02
,CHEMBL3643185,conf_02
,CHEMBL3676558,conf_00
,CHEMBL4112723,conf_01
,CHEMBL3689868,conf_01
,CHEMBL342601,conf_02
,CHEMBL1800517,conf_00
,CHEMBL3985312,conf_02
,CHEMBL80873,conf_01
,CHEMBL227313,conf_01
,CHEMBL4286354,conf_01
,CHEMBL466884,conf_02
,CHEMBL1095818,conf_00
,CHEMBL3961928,conf_02
,CHEMBL2063152,conf_02
,CHEMBL370208,conf_02
,CHEMBL3894847,conf_00
,CHEMBL3605001,conf_02
,CHEMBL2011708,conf_02
,CHEMBL42264,conf_01
,CHEMBL3986142,conf_00
,CHEMBL3668090,conf_02
,CHEMBL3677881,conf_00
,CHEMBL1590814,conf_02
,CHEMBL44143,conf_02
,CHEMBL3897134,conf_02
,CHEMBL1571807,conf_01
,CHEMBL2236345,conf_00
,CHEMBL3642630,conf_00
,CHEMBL456594,conf_01
,CHEMBL3640497,conf_02
,CHEMBL3642247,conf_01
,CHEMBL226381,conf_01
,CHEMBL3410613,conf_01
,CHEMBL114941,conf_01
,CHEMBL359828,conf_02
,CHEMBL3753993,conf_01
,CHEMBL325026,conf_01
,CHEMBL3116490,conf_02
,CHEMBL4108095,conf_00
,CHEMBL3890896,conf_02
,CHEMBL3911527,conf_02
,CHEMBL1213201,conf_00
,CHEMBL486042,conf_02
,CHEMBL324506,conf_00
,CHEMBL3921280,conf_02
,CHEMBL1414346,conf_00
,CHEMBL606391,conf_00
,CHEMBL220823,conf_02
,CHEMBL595802,conf_02
,CHEMBL3929118,conf_02
,CHEMBL1308168,conf_00
,CHEMBL1235557,conf_00
,CHEMBL3651520,conf_02
,CHEMBL205313,conf_00
,CHEMBL253967,conf_00
,CHEMBL3670437,conf_02
,CHEMBL305335,conf_00
,CHEMBL576191,conf_00
,CHEMBL3673092,conf_02
,CHEMBL2063053,conf_01
,CHEMBL149381,conf_02
,CHEMBL3358461,conf_02
,CHEMBL62884,conf_01
,CHEMBL3965844,conf_01
,CHEMBL3937309,conf_00
,CHEMBL4226645,conf_00
,CHEMBL466374,conf_01
,CHEMBL161088,conf_02
,CHEMBL3350110,conf_01
,CHEMBL2282769,conf_02
,CHEMBL448796,conf_00
,CHEMBL611752,conf_02
,CHEMBL95599,conf_02
,CHEMBL3084835,conf_02
,CHEMBL275610,conf_00
,CHEMBL3913405,conf_00
,CHEMBL3184653,conf_00
,CHEMBL337101,conf_02
,CHEMBL526850,conf_02
,CHEMBL421087,conf_00
,CHEMBL393923,conf_02
,CHEMBL596180,conf_01
,CHEMBL260281,conf_02
,CHEMBL4109130,conf_01
,CHEMBL3913293,conf_00
,CHEMBL545139,conf_02
,CHEMBL1465693,conf_00
,CHEMBL3353359,conf_00
,CHEMBL1720652,conf_00
,CHEMBL291803,conf_01
,CHEMBL475460,conf_00
,CHEMBL4093265,conf_02
,CHEMBL560670,conf_01
,CHEMBL42723,conf_02
,CHEMBL2204954,conf_02
,CHEMBL319762,conf_01
,CHEMBL1929365,conf_02
,CHEMBL1588992,conf_00
,CHEMBL120011,conf_00
,CHEMBL3699648,conf_00
,CHEMBL3670071,conf_02
,CHEMBL11051,conf_02
,CHEMBL4291313,conf_02
,CHEMBL3889834,conf_01
,CHEMBL2347877,conf_00
,CHEMBL3694795,conf_00
,CHEMBL3912472,conf_00
,CHEMBL1413076,conf_01
,CHEMBL3273855,conf_00
,CHEMBL2323328,conf_01
,CHEMBL2333036,conf_01
,CHEMBL3350021,conf_00
,CHEMBL424815,conf_01
,CHEMBL284005,conf_00
,CHEMBL274846,conf_00
,CHEMBL3134140,conf_01
,CHEMBL3654611,conf_00
,CHEMBL4062751,conf_01
,CHEMBL2314259,conf_02
,CHEMBL525397,conf_02
,CHEMBL3699571,conf_02
,CHEMBL4079765,conf_02
,CHEMBL3143302,conf_01
,CHEMBL2414631,conf_01
,CHEMBL2022578,conf_02
,CHEMBL158493,conf_02
,CHEMBL400566,conf_02
,CHEMBL1477416,conf_00
,CHEMBL97824,conf_02
,CHEMBL212560,conf_00
,CHEMBL496940,conf_00
,CHEMBL1560855,conf_02
,CHEMBL3702417,conf_00
,CHEMBL3091816,conf_01
,CHEMBL128100,conf_02
,CHEMBL1204423,conf_02
,CHEMBL324411,conf_02
,CHEMBL1774161,conf_00
,CHEMBL4081169,conf_02
,CHEMBL3642371,conf_01
,CHEMBL1388233,conf_02
,CHEMBL180712,conf_01
,CHEMBL1081354,conf_02
,CHEMBL3287045,conf_00
,CHEMBL124544,conf_00
,CHEMBL4225188,conf_02
,CHEMBL3687247,conf_02
,CHEMBL4175869,conf_01
,CHEMBL3125277,conf_01
,CHEMBL1583026,conf_01
,CHEMBL214328,conf_00
,CHEMBL1526212,conf_00
,CHEMBL327943,conf_01
,CHEMBL383051,conf_00
,CHEMBL2087289,conf_02
,CHEMBL3422047,conf_02
,CHEMBL2316265,conf_00
,CHEMBL1483729,conf_01
,CHEMBL4069157,conf_01
,CHEMBL1875545,conf_01
,CHEMBL1981667,conf_01
,CHEMBL1965004,conf_01
,CHEMBL4064180,conf_01
,CHEMBL3643872,conf_01
,CHEMBL144751,conf_01
,CHEMBL4065700,conf_02
,CHEMBL3676203,conf_01
,CHEMBL428405,conf_01
,CHEMBL3703665,conf_00
,CHEMBL3903667,conf_02
,CHEMBL161475,conf_00
,CHEMBL495303,conf_02
,CHEMBL3827975,conf_02
,CHEMBL40583,conf_00
,CHEMBL3911353,conf_02
,CHEMBL4104084,conf_00
,CHEMBL584109,conf_02
,CHEMBL141190,conf_01
,CHEMBL2205679,conf_00
,CHEMBL264472,conf_02
,CHEMBL3394001,conf_00
,CHEMBL2164712,conf_00
,CHEMBL381983,conf_00
,CHEMBL3897407,conf_00
,CHEMBL339095,conf_01
,CHEMBL606985,conf_02
,CHEMBL1213990,conf_01
,CHEMBL3899525,conf_01
,CHEMBL3126343,conf_00
,CHEMBL2324766,conf_00
,CHEMBL3609146,conf_02
,CHEMBL258861,conf_02
,CHEMBL220904,conf_02
,CHEMBL567290,conf_01
,CHEMBL1914640,conf_01
,CHEMBL3354581,conf_00
,CHEMBL32953,conf_01
,CHEMBL243840,conf_01
,CHEMBL483956,conf_02
,CHEMBL3702772,conf_01
,CHEMBL4160880,conf_02
,CHEMBL196337,conf_02
,CHEMBL2140166,conf_00
,CHEMBL274517,conf_01
,CHEMBL3604692,conf_02
,CHEMBL1823547,conf_01
,CHEMBL159426,conf_00
,CHEMBL3935782,conf_01
,CHEMBL3938099,conf_02
,CHEMBL3718639,conf_00
,CHEMBL129899,conf_00
,CHEMBL3105490,conf_02
,CHEMBL445231,conf_00
,CHEMBL325938,conf_01
,CHEMBL4102886,conf_02
,CHEMBL3974704,conf_01
,CHEMBL4206832,conf_02
,CHEMBL2029065,conf_02
,CHEMBL315930,conf_01
,CHEMBL4277000,conf_01
,CHEMBL2112058,conf_01
,CHEMBL4283786,conf_00
,CHEMBL1492738,conf_02
,CHEMBL2205074,conf_02
,CHEMBL4098293,conf_00
,CHEMBL3894402,conf_00
,CHEMBL208652,conf_01
,CHEMBL490690,conf_00
,CHEMBL49608,conf_01
,CHEMBL146594,conf_00
,CHEMBL1650144,conf_02
,CHEMBL1899567,conf_02
,CHEMBL3900547,conf_01
,CHEMBL1671977,conf_02
,CHEMBL1917614,conf_00
,CHEMBL493437,conf_01
,CHEMBL56870,conf_02
,CHEMBL276447,conf_01
,CHEMBL592503,conf_02
,CHEMBL1708752,conf_01
,CHEMBL4063537,conf_02
,CHEMBL610462,conf_00
,CHEMBL405150,conf_00
,CHEMBL2440574,conf_02
,CHEMBL332851,conf_01
,CHEMBL3972190,conf_00
,CHEMBL3126625,conf_01
,CHEMBL198824,conf_00
,CHEMBL2032129,conf_01
,CHEMBL3677667,conf_01
,CHEMBL2207732,conf_01
,CHEMBL1299355,conf_00
,CHEMBL238167,conf_01
,CHEMBL508020,conf_02
,CHEMBL489644,conf_02
,CHEMBL4060577,conf_00
,CHEMBL1807618,conf_01
,CHEMBL3426400,conf_01
,CHEMBL245229,conf_00
,CHEMBL1780157,conf_00
,CHEMBL147769,conf_02
,CHEMBL1683796,conf_00
,CHEMBL313653,conf_02
,CHEMBL508507,conf_01
,CHEMBL64308,conf_02
,CHEMBL347055,conf_00
,CHEMBL498456,conf_00
,CHEMBL1543705,conf_01
,CHEMBL2171023,conf_00
,CHEMBL3657187,conf_00
,CHEMBL3662561,conf_00
,CHEMBL3751958,conf_00
,CHEMBL176447,conf_01
,CHEMBL4114540,conf_02
,CHEMBL2158667,conf_01
,CHEMBL2147929,conf_01
,CHEMBL128318,conf_02
,CHEMBL2206353,conf_02
,CHEMBL2029686,conf_01
,CHEMBL322378,conf_00
,CHEMBL3094014,conf_01
,CHEMBL258571,conf_00
,CHEMBL573094,conf_00
,CHEMBL1431695,conf_02
,CHEMBL1812732,conf_00
,CHEMBL2397192,conf_01
,CHEMBL3427237,conf_02
,CHEMBL3657028,conf_01
,CHEMBL518799,conf_00
,CHEMBL3640366,conf_01
,CHEMBL3221198,conf_01
,CHEMBL1951879,conf_01
,CHEMBL4283871,conf_02
,CHEMBL206618,conf_02
,CHEMBL3706856,conf_02
,CHEMBL493103,conf_02
,CHEMBL226261,conf_02
,CHEMBL3639941,conf_00
,CHEMBL224545,conf_01
,CHEMBL554503,conf_00
,CHEMBL525744,conf_00
,CHEMBL319569,conf_00
,CHEMBL43805,conf_00
,CHEMBL2086583,conf_01
,CHEMBL3976690,conf_02
,CHEMBL3702599,conf_01
,CHEMBL3110257,conf_00
,CHEMBL4072691,conf_02
,CHEMBL191175,conf_00
,CHEMBL4108265,conf_00
,CHEMBL4102054,conf_01
,CHEMBL3675592,conf_00
,CHEMBL2048703,conf_01
,CHEMBL2435041,conf_02
,CHEMBL3704396,conf_02
,CHEMBL2023301,conf_00
,CHEMBL3422252,conf_02
,CHEMBL3902502,conf_02
,CHEMBL3359840,conf_00
,CHEMBL1593395,conf_02
,CHEMBL579331,conf_02
,CHEMBL3671121,conf_01
,CHEMBL4228109,conf_00
,CHEMBL1797316,conf_02
,CHEMBL605196,conf_02
,CHEMBL165645,conf_01
,CHEMBL3926316,conf_01
,CHEMBL3629567,conf_00
,CHEMBL1933552,conf_01
,CHEMBL365505,conf_02
,CHEMBL216938,conf_00
,CHEMBL2205775,conf_02
,CHEMBL3342959,conf_02
,CHEMBL1241639,conf_01
,CHEMBL4109607,conf_02
,CHEMBL261429,conf_02
,CHEMBL3115210,conf_01
,CHEMBL4089960,conf_01
,CHEMBL3700513,conf_02
,CHEMBL3126599,conf_00
,CHEMBL4088372,conf_02
,CHEMBL360151,conf_00
,CHEMBL341407,conf_00
,CHEMBL39130,conf_02
,CHEMBL4078829,conf_02
,CHEMBL3425983,conf_01
,CHEMBL4077027,conf_02
,CHEMBL98306,conf_02
,CHEMBL1915974,conf_02
,CHEMBL3676022,conf_02
,CHEMBL2013162,conf_00
,CHEMBL3937455,conf_01
,CHEMBL4065343,conf_00
,CHEMBL3718118,conf_00
,CHEMBL3349452,conf_00
,CHEMBL2386632,conf_00
,CHEMBL3699014,conf_01
,CHEMBL28000,conf_00
,CHEMBL475108,conf_01
,CHEMBL3358972,conf_02
,CHEMBL3622166,conf_02
,CHEMBL95332,conf_00
,CHEMBL288166,conf_00
,CHEMBL407771,conf_01
,CHEMBL322266,conf_02
,CHEMBL1204255,conf_01
,CHEMBL377026,conf_00
,CHEMBL3641837,conf_01
,CHEMBL231638,conf_02
,CHEMBL3927612,conf_00
,CHEMBL2426342,conf_02
,CHEMBL3661785,conf_02
,CHEMBL80441,conf_02
,CHEMBL4289740,conf_02
,CHEMBL3604051,conf_02
,CHEMBL3701825,conf_02
,CHEMBL3410956,conf_02
,CHEMBL4126040,conf_01
,CHEMBL3683896,conf_00
,CHEMBL3661657,conf_01
,CHEMBL1808412,conf_02
,CHEMBL137449,conf_02
,CHEMBL3682253,conf_02
,CHEMBL210194,conf_02
,CHEMBL611488,conf_00
,CHEMBL1230645,conf_00
,CHEMBL3906069,conf_00
,CHEMBL1589733,conf_01
,CHEMBL3247908,conf_01
,CHEMBL3753258,conf_01
,CHEMBL2182074,conf_02
,CHEMBL2403367,conf_02
,CHEMBL3937607,conf_02
,CHEMBL3985896,conf_02
,CHEMBL1269810,conf_00
,CHEMBL67367,conf_02
,CHEMBL166280,conf_01
,CHEMBL3662419,conf_00
,CHEMBL2207153,conf_00
,CHEMBL427298,conf_01
,CHEMBL3672486,conf_00
,CHEMBL3659457,conf_02
,CHEMBL301732,conf_01
,CHEMBL3974496,conf_00
,CHEMBL3698609,conf_01
,CHEMBL34276,conf_00
,CHEMBL3640493,conf_02
,CHEMBL4073429,conf_00
,CHEMBL1766089,conf_00
,CHEMBL3908021,conf_01
,CHEMBL3674051,conf_01
,CHEMBL1830519,conf_02
,CHEMBL1441604,conf_02
,CHEMBL299231,conf_00
,CHEMBL2181775,conf_00
,CHEMBL53489,conf_02
,CHEMBL165746,conf_00
,CHEMBL1395071,conf_01
,CHEMBL333085,conf_02
,CHEMBL3976205,conf_02
,CHEMBL400381,conf_02
,CHEMBL208452,conf_00
,CHEMBL1824437,conf_01
,CHEMBL331375,conf_02
,CHEMBL436200,conf_01
,CHEMBL3896698,conf_02
,CHEMBL34893,conf_00
,CHEMBL4206043,conf_00
,CHEMBL1922582,conf_00
,CHEMBL3674862,conf_02
,CHEMBL1807820,conf_01
,CHEMBL418951,conf_00
,CHEMBL602853,conf_00
,CHEMBL432109,conf_02
,CHEMBL3666059,conf_02
,CHEMBL3977597,conf_01
,CHEMBL3617454,conf_01
,CHEMBL1454230,conf_01
,CHEMBL3798612,conf_01
,CHEMBL107786,conf_01
,CHEMBL115998,conf_01
,CHEMBL2368677,conf_00
,CHEMBL2177749,conf_02
,CHEMBL2163471,conf_01
,CHEMBL1077193,conf_02
,CHEMBL3338158,conf_00
,CHEMBL3621987,conf_01
,CHEMBL290232,conf_02
,CHEMBL3691803,conf_00
,CHEMBL3746042,conf_00
,CHEMBL3676045,conf_01
,CHEMBL3806321,conf_02
,CHEMBL2163448,conf_02
,CHEMBL496695,conf_01
,CHEMBL1934400,conf_00
,CHEMBL333717,conf_00
,CHEMBL1642493,conf_02
,CHEMBL3423130,conf_00
,CHEMBL2268935,conf_02
,CHEMBL1442319,conf_01
,CHEMBL235008,conf_00
,CHEMBL4093667,conf_00
,CHEMBL500510,conf_01
,CHEMBL486130,conf_02
,CHEMBL2325554,conf_02
,CHEMBL3895716,conf_00
,CHEMBL1682086,conf_02
,CHEMBL413039,conf_01
,CHEMBL2064397,conf_02
,CHEMBL3690369,conf_02
,CHEMBL68034,conf_01
,CHEMBL413383,conf_00
,CHEMBL4112369,conf_01
,CHEMBL3967105,conf_01
,CHEMBL4115070,conf_02
,CHEMBL121123,conf_01
,CHEMBL3318032,conf_00
,CHEMBL3938716,conf_01
,CHEMBL75030,conf_02
,CHEMBL3901024,conf_00
,CHEMBL1958178,conf_02
,CHEMBL1469742,conf_00
,CHEMBL2381750,conf_01
,CHEMBL3219336,conf_00
,CHEMBL3798265,conf_02
,CHEMBL328878,conf_02
,CHEMBL177817,conf_01
,CHEMBL572295,conf_01
,CHEMBL3688836,conf_00
,CHEMBL4159611,conf_00
,CHEMBL264517,conf_00
,CHEMBL3798949,conf_02
,CHEMBL3685866,conf_01
,CHEMBL1302178,conf_00
,CHEMBL3650658,conf_02
,CHEMBL3298593,conf_02
,CHEMBL498686,conf_00
,CHEMBL389059,conf_02
,CHEMBL3746529,conf_00
,CHEMBL218460,conf_02
,CHEMBL3684709,conf_01
,CHEMBL2333484,conf_01
,CHEMBL3246901,conf_00
,CHEMBL1541841,conf_01
,CHEMBL292819,conf_00
,CHEMBL3263639,conf_02
,CHEMBL3288277,conf_00
,CHEMBL2426078,conf_01
,CHEMBL3085871,conf_00
,CHEMBL3408952,conf_00
,CHEMBL169035,conf_02
,CHEMBL589847,conf_01
,CHEMBL2113559,conf_02
,CHEMBL1203537,conf_00
,CHEMBL3799242,conf_00
,CHEMBL94212,conf_02
,CHEMBL182779,conf_01
,CHEMBL3657411,conf_01
,CHEMBL3890131,conf_00
,CHEMBL1822931,conf_01
,CHEMBL3644285,conf_00
,CHEMBL1916479,conf_01
,CHEMBL212574,conf_02
,CHEMBL228276,conf_01
,CHEMBL1259188,conf_02
,CHEMBL100619,conf_00
,CHEMBL81773,conf_00
,CHEMBL2385971,conf_02
,CHEMBL3659449,conf_02
,CHEMBL4068343,conf_02
,CHEMBL2436761,conf_02
,CHEMBL3116444,conf_00
,CHEMBL4290337,conf_01
,CHEMBL3930671,conf_00
,CHEMBL3318997,conf_02
,CHEMBL1223708,conf_01
,CHEMBL2381054,conf_00
,CHEMBL1170373,conf_00
,CHEMBL3696271,conf_02
,CHEMBL3702465,conf_00
,CHEMBL3629000,conf_00
,CHEMBL1934513,conf_02
,CHEMBL3818080,conf_00
,CHEMBL1645115,conf_00
,CHEMBL2058878,conf_00
,CHEMBL192668,conf_00
,CHEMBL3927470,conf_02
,CHEMBL331186,conf_01
,CHEMBL118553,conf_00
,CHEMBL273766,conf_01
,CHEMBL343149,conf_01
,CHEMBL3639904,conf_02
,CHEMBL4114308,conf_02
,CHEMBL1464786,conf_02
,CHEMBL3692990,conf_01
,CHEMBL47153,conf_01
,CHEMBL3792561,conf_02
,CHEMBL4176107,conf_02
,CHEMBL1297,conf_02
,CHEMBL203680,conf_00
,CHEMBL3251186,conf_01
,CHEMBL152292,conf_00
,CHEMBL4127096,conf_02
,CHEMBL88963,conf_01
,CHEMBL1430364,conf_00
,CHEMBL3728229,conf_02
,CHEMBL112265,conf_02
,CHEMBL1761126,conf_00
,CHEMBL3944774,conf_02
,CHEMBL177241,conf_02
,CHEMBL3961753,conf_00
,CHEMBL3335653,conf_01
,CHEMBL1957212,conf_01
,CHEMBL1710350,conf_01
,CHEMBL3939687,conf_01
,CHEMBL3741207,conf_01
,CHEMBL554475,conf_01
,CHEMBL1784278,conf_02
,CHEMBL3894187,conf_02
,CHEMBL466315,conf_00
,CHEMBL3967665,conf_01
,CHEMBL3655885,conf_01
,CHEMBL211280,conf_00
,CHEMBL466120,conf_01
,CHEMBL1410686,conf_00
,CHEMBL349317,conf_01
,CHEMBL4110915,conf_01
,CHEMBL93324,conf_00
,CHEMBL3916357,conf_01
,CHEMBL2237153,conf_00
,CHEMBL440218,conf_01
,CHEMBL2335131,conf_01
,CHEMBL286769,conf_02
,CHEMBL3216412,conf_00
,CHEMBL3641059,conf_02
,CHEMBL497557,conf_02
,CHEMBL487460,conf_01
,CHEMBL2046650,conf_02
,CHEMBL2312345,conf_02
,CHEMBL240817,conf_01
,CHEMBL428041,conf_02
,CHEMBL141945,conf_00
,CHEMBL3655530,conf_01
,CHEMBL469678,conf_01
,CHEMBL425457,conf_01
,CHEMBL1171614,conf_02
,CHEMBL3769672,conf_02
,CHEMBL1325782,conf_01
,CHEMBL521596,conf_02
,CHEMBL527584,conf_01
,CHEMBL15809,conf_00
,CHEMBL295745,conf_00
,CHEMBL4239599,conf_02
,CHEMBL2440712,conf_02
,CHEMBL1098486,conf_01
,CHEMBL223830,conf_00
,CHEMBL1379347,conf_00
,CHEMBL3659633,conf_00
,CHEMBL3926437,conf_00
,CHEMBL77181,conf_02
,CHEMBL480379,conf_00
,CHEMBL403621,conf_00
,CHEMBL173919,conf_01
,CHEMBL170920,conf_00
,CHEMBL3905596,conf_02
,CHEMBL3950212,conf_02
,CHEMBL4075727,conf_02
,CHEMBL268559,conf_01
,CHEMBL1097551,conf_00
,CHEMBL4103179,conf_00
,CHEMBL4228186,conf_02
,CHEMBL482634,conf_01
,CHEMBL1511007,conf_01
,CHEMBL387243,conf_01
,CHEMBL203477,conf_00
,CHEMBL3976925,conf_01
,CHEMBL3741067,conf_00
,CHEMBL2437369,conf_02
,CHEMBL4159849,conf_00
,CHEMBL2449318,conf_00
,CHEMBL3356267,conf_02
,CHEMBL3901567,conf_02
,CHEMBL3654867,conf_01
,CHEMBL1418600,conf_01
,CHEMBL220266,conf_00
,CHEMBL3321879,conf_01
,CHEMBL431354,conf_02
,CHEMBL206087,conf_01
,CHEMBL3401807,conf_02
,CHEMBL1956939,conf_01
,CHEMBL140726,conf_01
,CHEMBL1083493,conf_02
,CHEMBL4115371,conf_01
,CHEMBL84269,conf_00
,CHEMBL4176003,conf_00
,CHEMBL2058968,conf_01
,CHEMBL3125967,conf_02
,CHEMBL3360974,conf_01
,CHEMBL257587,conf_00
,CHEMBL4114238,conf_01
,CHEMBL149907,conf_00
,CHEMBL3951516,conf_01
,CHEMBL3943550,conf_02
,CHEMBL45281,conf_00
,CHEMBL2376887,conf_01
,CHEMBL3961742,conf_02
,CHEMBL3827118,conf_02
,CHEMBL599594,conf_01
,CHEMBL3192504,conf_00
,CHEMBL3741590,conf_01
,CHEMBL3608385,conf_01
,CHEMBL107862,conf_00
,CHEMBL564576,conf_01
,CHEMBL389277,conf_01
,CHEMBL1779847,conf_01
,CHEMBL2152954,conf_01
,CHEMBL4111005,conf_00
,CHEMBL1643735,conf_00
,CHEMBL3920095,conf_02
,CHEMBL2031473,conf_01
,CHEMBL4078777,conf_01
,CHEMBL1164133,conf_01
,CHEMBL239406,conf_00
,CHEMBL326698,conf_00
,CHEMBL1521020,conf_00
,CHEMBL3797685,conf_00
,CHEMBL3682467,conf_02
,CHEMBL3355111,conf_02
,CHEMBL3979288,conf_01
,CHEMBL1359261,conf_00
,CHEMBL4082362,conf_02
,CHEMBL4085505,conf_01
,CHEMBL510349,conf_01
,CHEMBL1173445,conf_00
,CHEMBL216048,conf_01
,CHEMBL1470905,conf_02
,CHEMBL595245,conf_00
,CHEMBL2403654,conf_01
,CHEMBL4096589,conf_02
,CHEMBL3981309,conf_02
,CHEMBL3915638,conf_00
